unit,mean,std,n,individual_ratings
a piece of the action,1.9090909090909087,1.2210278829367869,11.0,"[3,1,1,5,2,1,1,2,1,2,2]"
a pig in a poke,1.7,1.1595018087284057,10.0,"[1,1,1,1,1,3,3,1,1,4]"
a pillar of strength,1.5,0.5270462766947299,10.0,"[2,1,2,2,1,1,2,2,1,1]"
a pipe dream,1.3,0.4830458915396479,10.0,"[1,1,1,1,1,2,1,2,2,1]"
a place for everything and everything in its place,2.4166666666666665,1.5050420310248864,12.0,"[2,5,5,3,1,1,1,2,4,2,2,1]"
a place in the sun,2.4,0.8432740427115678,10.0,"[4,1,3,2,2,2,2,3,3,2]"
a plague on both of your houses,1.4,1.2649110640673518,10.0,"[1,1,1,1,5,1,1,1,1,1]"
a plague on both your houses,2.5454545454545454,1.3684762594679063,11.0,"[2,3,1,4,1,5,1,2,2,3,4]"
a pleasure,3.1,1.1972189997378648,10.0,"[2,4,1,3,5,3,4,3,2,4]"
a plethora of,2.9375,1.526160760426852,16.0,"[4,1,3,1,4,4,5,1,1,3,5,3,3,1,3,5]"
a plum in your mouth,2.9,1.449137674618944,10.0,"[4,1,1,4,4,4,1,4,4,2]"
a plum job,1.933333333333333,1.0997835284835873,15.0,"[3,4,2,2,1,3,1,1,2,1,1,4,1,2,1]"
a plus,2.8,1.5491933384829668,10.0,"[5,1,3,5,2,1,1,4,3,3]"
a pocket of resistance,2.7,1.636391694484477,10.0,"[1,4,5,1,1,3,1,5,3,3]"
a poor view,3.0,1.632993161855452,10.0,"[5,3,1,4,1,4,5,4,1,2]"
a poor workman always blames his tools,2.0,1.247219128924647,10.0,"[2,4,4,1,2,1,1,1,3,1]"
a posteriori,3.5,1.9148542155126762,4.0,"[3,5,5,1]"
a pound of flesh,3.083333333333333,1.311372170551507,12.0,"[4,1,3,1,2,2,4,5,3,4,4,4]"
a pretty penny,2.6,1.776388345929897,10.0,"[5,5,2,1,5,1,1,2,3,1]"
a priori,2.0,1.1881770515720091,18.0,"[1,2,1,5,4,1,3,3,1,2,2,3,2,2,1,1,1,1]"
a problem shared is a problem halved,2.0,1.4142135623730951,11.0,"[2,3,1,2,4,1,1,5,1,1,1]"
a prophet is not recognized in his own land,1.8,1.0327955589886444,10.0,"[2,2,4,3,2,1,1,1,1,1]"
a propos,2.4,1.2649110640673518,10.0,"[3,2,3,1,1,1,3,3,2,5]"
a put-down,2.3,1.3374935098492586,10.0,"[1,4,3,5,2,1,2,2,2,1]"
a quantity of,2.8,1.4757295747452437,10.0,"[2,2,5,5,3,4,1,2,1,3]"
a question of,2.1,1.1972189997378648,10.0,"[3,1,2,5,2,2,1,1,2,2]"
a question of time,2.1818181818181817,1.5374122295716148,11.0,"[5,1,2,5,3,2,1,1,2,1,1]"
a range of,2.5,1.35400640077266,10.0,"[4,1,5,1,3,3,3,2,1,2]"
a red line,3.9166666666666665,0.996204919895622,12.0,"[4,4,4,3,3,2,4,5,5,5,5,3]"
a red rag to a bull,2.2,1.398411797560202,10.0,"[1,4,1,1,1,2,4,3,4,1]"
a riddle wrapped up in an enigma,1.7,1.2516655570345725,10.0,"[2,1,1,1,1,1,4,1,1,4]"
a rip-off,2.7,1.5670212364724212,10.0,"[5,5,2,1,3,1,1,4,2,3]"
a ripe old age,2.3529411764705883,1.1694644324747672,17.0,"[4,2,5,2,2,4,2,1,1,4,2,2,2,2,1,2,2]"
a rising tide lifts all boats,2.3,1.70293863659264,10.0,"[5,1,4,5,1,1,2,1,1,2]"
a roaring trade,2.0,1.1547005383792517,10.0,"[3,4,1,1,3,1,3,1,1,2]"
a roll,3.75,1.3568010505999362,12.0,"[2,5,5,1,3,3,5,5,5,4,4,3]"
a rolling stone gathers no moss,1.9,1.286683937707919,10.0,"[1,2,1,1,2,5,1,3,1,2]"
a rose by any other name would smell as sweet,2.4,1.07496769977314,10.0,"[3,1,1,1,4,3,3,3,2,3]"
a rose is a rose is a rose,2.4,1.577621275493231,10.0,"[1,3,4,5,4,1,1,1,3,1]"
a rotten egg,3.9,1.3703203194062976,10.0,"[5,3,1,5,4,3,5,5,5,3]"
a rude awakening,2.5,1.6499158227686108,10.0,"[1,1,4,5,1,3,2,5,1,2]"
a running battle,2.2,1.2292725943057183,10.0,"[1,2,1,1,2,4,1,4,3,3]"
a sad state of affairs,1.6,1.2649110640673518,10.0,"[1,1,1,1,1,1,2,1,5,2]"
a safe pair of hands,2.0,1.095445115010332,11.0,"[1,1,3,2,3,4,1,2,3,1,1]"
a sea change,2.1,1.66332999331662,10.0,"[3,2,1,1,1,5,1,1,5,1]"
a sec,3.0,1.9436506316151,10.0,"[1,5,2,5,5,1,1,5,4,1]"
a senior moment,2.1,1.3703203194062976,10.0,"[1,2,1,2,1,2,4,5,1,2]"
a shame,1.25,0.621581560508061,12.0,"[1,1,1,1,1,1,1,2,1,3,1,1]"
a sharp cookie,2.1,1.286683937707919,10.0,"[2,1,1,5,1,2,1,3,3,2]"
a short time,2.4545454545454546,1.0357254813546264,11.0,"[2,2,1,3,2,1,3,2,4,4,3]"
a shot in the arm,3.090909090909091,1.300349603340998,11.0,"[2,5,2,1,4,2,4,3,5,3,3]"
a shot in the dark,1.818181818181818,1.1677484162422844,11.0,"[5,2,2,1,1,2,1,2,1,1,2]"
a shouting match,2.5454545454545454,1.1281521496355325,11.0,"[3,1,1,1,4,3,3,4,3,3,2]"
a show of hands,3.5454545454545454,1.4396969378057567,11.0,"[5,5,4,3,3,4,1,4,1,5,4]"
a shrinking violet,2.0,1.3333333333333333,10.0,"[3,1,1,1,1,3,2,2,5,1]"
a sight for sore eyes,2.090909090909091,1.4459976109624424,11.0,"[1,1,2,1,5,3,1,1,1,4,3]"
a silver spoon in your mouth,1.6666666666666667,1.0730867399773196,12.0,"[1,2,1,1,1,1,1,1,3,3,4,1]"
a single,2.8181818181818183,1.2504544628399563,11.0,"[3,4,1,5,2,4,2,3,3,3,1]"
a skeleton in the closet,1.2,0.4216370213557839,10.0,"[1,2,1,1,1,2,1,1,1,1]"
a slap in the face,2.5,1.509230856356236,10.0,"[3,1,1,1,2,1,4,4,3,5]"
a slap on the wrist,2.8181818181818183,1.5374122295716148,11.0,"[5,1,5,2,2,4,3,4,1,1,3]"
a sledgehammer to crack a nut,2.8,1.7511900715418265,10.0,"[2,4,1,2,5,1,5,5,1,2]"
a sleeping partner,3.1,0.8755950357709131,10.0,"[3,3,3,3,5,4,2,2,3,3]"
a slice of heaven,1.5454545454545454,1.2135597524338355,11.0,"[1,1,1,1,1,1,5,1,1,2,2]"
a slice of the cake,3.4,1.6465452046971292,10.0,"[2,5,3,5,5,3,1,5,1,4]"
a slip of the tongue,2.0,1.4907119849998598,10.0,"[4,1,1,1,1,5,1,2,3,1]"
a smart cookie,2.25,1.5447859516333116,12.0,"[2,2,1,5,5,2,1,1,2,4,1,1]"
a smokescreen,2.4,1.429840705968481,10.0,"[1,3,1,1,3,2,4,1,3,5]"
a smooth landing,2.4,1.3498971154211057,10.0,"[2,1,2,5,1,3,4,2,1,3]"
a snake in the grass,2.4545454545454546,1.572490786213793,11.0,"[1,2,2,1,3,2,1,5,5,4,1]"
a snap decision,2.3529411764705883,1.1147408034263075,17.0,"[4,3,4,1,4,2,3,1,1,2,3,1,2,3,1,3,2]"
a social butterfly,2.0,1.4142135623730951,11.0,"[3,1,1,1,5,4,1,1,1,2,2]"
a soft answer turneth away wrath,1.7,1.3374935098492586,10.0,"[1,1,1,1,5,1,3,1,2,1]"
a sore point,1.8666666666666667,1.3020130933435712,15.0,"[1,1,1,2,1,5,1,1,1,3,3,2,4,1,1]"
a sore spot,2.823529411764706,1.1850788010532811,17.0,"[3,1,3,2,4,1,1,4,4,3,2,3,4,3,5,2,3]"
a sorry sight,2.2,1.5491933384829668,10.0,"[4,1,5,1,4,1,2,1,2,1]"
a sorry state of affairs,2.1,1.3703203194062976,10.0,"[1,1,1,1,2,5,3,1,3,3]"
a sport,3.3,1.2516655570345725,10.0,"[3,4,1,4,5,2,3,3,3,5]"
a sprat to catch a mackerel,2.0,2.0,4.0,"[1,1,1,5]"
a square peg in a round hole,1.6,1.2649110640673518,10.0,"[1,1,1,2,1,1,1,2,1,5]"
a stitch in time saves nine,1.6,1.2649110640673518,10.0,"[5,2,1,1,2,1,1,1,1,1]"
a stone's throw,2.4166666666666665,1.4433756729740643,12.0,"[5,3,1,3,1,2,1,1,2,3,5,2]"
a stone's throw away,2.727272727272727,1.489356175728901,11.0,"[3,3,1,4,4,1,1,5,3,4,1]"
a stool pigeon,2.9375,1.3889444433333775,16.0,"[5,5,1,1,4,2,2,4,2,3,5,3,4,2,2,2]"
a storm is brewing,1.9090909090909087,1.044465935734187,11.0,"[2,1,2,1,3,1,1,1,4,3,2]"
a stretch,2.4545454545454546,1.0357254813546264,11.0,"[2,2,3,2,1,1,2,4,4,3,3]"
a student,3.9,1.3703203194062976,10.0,"[4,5,5,3,5,3,1,3,5,5]"
a stumbling block,2.8,1.5491933384829668,10.0,"[3,4,5,1,5,1,2,3,1,3]"
a swarm in may is worth a load of hay; a swarm in june is worth a silver spoon; but a swarm in july is not worth a fly,1.25,0.4629100498862757,8.0,"[2,1,2,1,1,1,1,1]"
a tall order,2.1,1.286683937707919,10.0,"[4,3,1,4,2,3,1,1,1,1]"
a tall story,1.8,1.0327955589886444,10.0,"[3,2,1,1,1,2,4,2,1,1]"
a tall tale,1.9166666666666667,0.996204919895622,12.0,"[3,2,3,1,1,1,2,1,1,2,2,4]"
a target on someone's back,2.090909090909091,1.3751033019046572,11.0,"[2,1,1,4,3,1,5,2,2,1,1]"
a taste of one's own medicine,1.2222222222222223,0.5483188805533162,18.0,"[1,1,1,1,1,1,1,1,1,1,1,2,1,3,2,1,1,1]"
a taste of your own medicine,2.090909090909091,1.300349603340998,11.0,"[1,1,3,5,2,3,3,1,1,2,1]"
a thin line,3.0,1.0,11.0,"[3,4,3,3,1,4,2,2,3,4,4]"
a thing of beauty is a joy forever,2.4,1.505545305418162,10.0,"[2,1,2,1,4,4,5,1,3,1]"
a thing or two,2.727272727272727,1.555050423035156,11.0,"[2,4,2,1,3,5,1,2,4,1,5]"
a thorn in my flesh,2.4166666666666665,1.378954368902449,12.0,"[2,2,1,1,1,5,3,2,1,4,4,3]"
a thorn in your flesh,3.2,1.4757295747452437,10.0,"[1,5,3,2,4,4,1,3,4,5]"
a thorn in your side,1.9,1.3703203194062976,10.0,"[5,1,1,3,1,2,1,1,3,1]"
a tinker's dam,2.3333333333333335,2.309401076758503,3.0,"[5,1,1]"
a tinker's damn,2.1666666666666665,1.2673044646258476,12.0,"[1,2,1,2,2,1,1,2,4,2,3,5]"
a to z,2.0,1.0540925533894598,10.0,"[4,1,3,1,2,1,2,3,1,2]"
a to-do,3.1818181818181817,1.3280197150781925,11.0,"[5,2,4,4,3,1,4,4,3,4,1]"
a ton,3.8,1.3165611772087666,10.0,"[5,1,3,3,4,5,5,5,3,4]"
a tongue-lashing,2.0625,1.3400870618483465,16.0,"[5,1,2,3,1,2,1,1,2,5,1,3,2,1,1,2]"
a toss up,2.0,1.247219128924647,10.0,"[3,1,2,1,4,1,4,2,1,1]"
a touch,3.4,1.2649110640673518,10.0,"[2,2,3,5,2,3,3,4,5,5]"
a touch of,2.4,0.966091783079296,10.0,"[4,2,2,2,3,1,2,4,2,2]"
a tough cookie,1.4,0.699205898780101,10.0,"[1,1,1,1,1,2,3,2,1,1]"
a tower of strength,2.7,1.70293863659264,10.0,"[1,1,2,3,1,4,5,1,5,4]"
a treat,2.6,1.2649110640673518,10.0,"[2,3,1,4,2,1,5,3,3,2]"
a trifle,2.4,1.2649110640673518,10.0,"[5,4,1,2,2,1,2,2,3,2]"
a trouble shared is a trouble halved,2.0,1.2649110640673518,11.0,"[1,1,4,2,4,3,1,1,1,1,3]"
a trying time,2.1,0.8755950357709131,10.0,"[3,2,2,2,4,1,2,2,2,1]"
a turn for the worse,2.5,1.35400640077266,10.0,"[5,3,1,2,3,1,3,1,2,4]"
a turn up for the books,1.2,0.4216370213557839,10.0,"[2,1,1,1,1,1,1,1,2,1]"
a variety of,1.9090909090909087,0.9438798074485388,11.0,"[3,1,1,2,1,3,1,1,2,3,3]"
a volunteer is worth twenty pressed men,1.7,1.0593499054713802,10.0,"[1,2,1,2,1,1,3,1,4,1]"
a watched pot never boils,2.4,1.577621275493231,10.0,"[3,4,1,1,5,1,4,1,3,1]"
a week from next tuesday,2.8,1.4757295747452437,10.0,"[3,4,2,3,5,1,1,4,4,1]"
a weight off your shoulders,2.4,1.1737877907772674,10.0,"[2,1,3,3,4,4,1,2,3,1]"
a whale of a time,1.9,1.100504934614612,10.0,"[2,1,1,4,2,3,3,1,1,1]"
a while,2.4,1.2649110640673518,10.0,"[2,3,1,4,1,1,2,4,2,4]"
a white lie,1.7,0.8232726023485646,10.0,"[1,3,2,1,1,2,3,1,2,1]"
a whole lot,2.3,1.3374935098492586,10.0,"[1,3,5,3,1,1,1,3,2,3]"
a wide berth,2.4,1.1737877907772674,10.0,"[4,1,2,4,3,1,3,1,3,2]"
a wing and a prayer,1.9,1.100504934614612,10.0,"[1,3,1,4,2,1,1,3,2,1]"
a wolf in sheep's clothing,1.7,0.9486832980505138,10.0,"[1,1,2,1,2,2,1,2,1,4]"
"a woman is only a woman, but a good cigar is a smoke",1.65,1.1367080817685316,20.0,"[1,2,2,5,1,1,1,1,1,4,1,3,1,1,1,1,2,1,1,2]"
a woman needs a man like a fish needs a bicycle,1.7,1.4944341180973264,10.0,"[4,1,1,1,1,1,1,1,5,1]"
a woman of her word,1.7272727272727273,0.9045340337332908,11.0,"[2,2,2,2,1,1,1,4,2,1,1]"
a woman's place is in the home,1.3,0.6749485577105528,10.0,"[1,2,1,1,1,1,1,3,1,1]"
a woman's work is never done,2.3,1.1595018087284057,10.0,"[1,1,3,4,3,2,2,2,1,4]"
a word in edgeways,1.2727272727272727,0.6466697906828632,11.0,"[1,1,2,1,1,1,3,1,1,1,1]"
a word in your shell-like,2.2857142857142856,1.1126972805283737,7.0,"[3,2,3,4,1,1,2]"
a word to the wise,1.6,1.2649110640673518,10.0,"[2,1,5,1,1,1,2,1,1,1]"
a word to the wise is enough,1.3636363636363635,0.674199862463242,11.0,"[1,1,2,1,1,1,1,2,1,1,3]"
a young man's fancy,2.6,1.7126976771553504,10.0,"[5,2,2,2,1,5,5,2,1,1]"
a-d conversion,3.0,1.5,9.0,"[5,3,3,3,5,2,1,4,1]"
a-flat minor,3.0,1.7638342073763935,10.0,"[4,4,4,5,1,1,5,1,1,4]"
a-frame house,3.727272727272727,1.1908743922772955,11.0,"[5,2,3,5,4,5,3,3,4,2,5]"
a-frame tent,4.0,1.247219128924647,10.0,"[5,2,5,3,4,5,2,5,4,5]"
a-level,2.9,1.5951314818673863,10.0,"[3,4,1,1,5,1,5,4,3,2]"
a-sharp major,2.7,1.5670212364724212,10.0,"[1,3,4,5,4,3,1,1,1,4]"
a-team,2.8,1.6193277068654826,10.0,"[5,2,3,2,1,5,1,2,2,5]"
a.n. other,2.0,1.1547005383792515,4.0,"[1,3,3,1]"
A1,2.5,1.5063966175050876,14.0,"[4,1,2,5,1,3,1,1,4,5,2,2,3,1]"
A2 level,2.9,1.5238839267549948,10.0,"[1,5,1,3,4,5,1,3,3,3]"
ab extra,3.0,,1.0,[3]
ab inconvenienti,3.4,1.51657508881031,5.0,"[1,4,4,5,3]"
ab initio,2.7777777777777777,1.2018504251546631,9.0,"[2,3,4,4,4,3,1,3,1]"
abandon a sinking ship,1.8,0.9189365834726816,10.0,"[3,3,1,1,2,2,1,1,1,3]"
abandon all hope ye who enter here,1.8,1.4757295747452437,10.0,"[1,1,1,2,4,1,1,1,1,5]"
abandon ship,4.1,0.8755950357709131,10.0,"[3,5,4,3,5,5,3,4,4,5]"
abandoned infant,4.0,0.816496580927726,10.0,"[3,4,5,5,3,4,4,4,5,3]"
abasia atactica,,,,
abate of,2.1538461538461537,1.0681880176381129,13.0,"[1,2,3,1,2,3,1,4,1,1,3,3,3]"
abatement of a nuisance,1.6,0.966091783079296,10.0,"[1,2,1,1,2,1,1,1,2,4]"
abb wool,4.375,1.1877349391654208,8.0,"[5,5,5,5,5,2,5,3]"
abbot general,3.75,0.9574271077563381,4.0,"[4,3,5,3]"
abbreviated piece of nothing,1.3,0.4830458915396479,10.0,"[2,1,1,2,1,1,1,1,1,2]"
abdominal cavity,4.5,0.7071067811865476,10.0,"[5,4,5,5,3,4,4,5,5,5]"
abdominal muscle,4.2,1.2292725943057183,10.0,"[4,5,5,5,4,2,5,5,5,2]"
abdominal pregnancy,3.8,1.6193277068654826,10.0,"[5,5,5,4,5,4,1,5,1,3]"
abdominal quadrant,3.6875,1.4476993242152645,16.0,"[2,5,5,4,4,1,2,4,5,3,5,4,1,5,5,4]"
abdominal strap,4.4,0.966091783079296,10.0,"[4,5,5,4,5,2,5,5,4,5]"
abdominal wall,4.4,1.07496769977314,10.0,"[4,5,5,5,3,5,5,2,5,5]"
abdominodiaphragmatic breathing,3.7,1.2516655570345725,10.0,"[2,5,2,3,3,5,5,3,4,5]"
abdominoperineal resection,3.8,1.1352924243950937,10.0,"[5,2,5,4,4,2,3,4,5,4]"
abductor muscle,4.545454545454546,0.5222329678670935,11.0,"[4,5,4,4,5,4,5,4,5,5,5]"
abductor oculi,2.2,1.7888543819998317,5.0,"[1,1,3,5,1]"
abide by,2.272727272727273,1.2720777563426766,11.0,"[1,3,2,1,1,3,3,5,1,2,3]"
abide by something,2.3,1.4944341180973264,10.0,"[4,5,1,1,2,4,1,2,2,1]"
abide with me,2.090909090909091,1.044465935734187,11.0,"[1,2,3,1,2,2,4,3,1,1,3]"
abietic acid,4.0,1.3333333333333333,10.0,"[1,5,5,5,4,5,3,3,4,5]"
ablative case,2.0,1.1547005383792515,7.0,"[2,1,4,1,1,3,2]"
able and willing,1.4,0.699205898780101,10.0,"[2,1,1,1,1,1,3,2,1,1]"
able bodied,3.2,0.7888106377466155,10.0,"[3,4,4,2,3,3,2,3,4,4]"
able for,2.16,1.1430952132988164,25.0,"[3,2,4,3,4,1,1,1,2,2,3,5,2,1,1,3,1,1,3,1,2,1,2,3,2]"
able rating,2.2,1.3165611772087666,10.0,"[3,1,2,3,5,1,3,2,1,1]"
able seaman,3.1,1.3703203194062976,10.0,"[2,5,2,2,4,5,3,4,3,1]"
able to take a joke,1.9,0.9944289260117531,10.0,"[4,1,1,2,1,2,3,1,2,2]"
able-bodied,3.1,1.100504934614612,10.0,"[4,3,4,2,4,5,2,2,2,3]"
abney level,1.7142857142857142,1.1126972805283737,7.0,"[2,1,1,1,2,4,1]"
abnormal psychology,2.6,1.2649110640673518,10.0,"[1,3,2,3,1,4,1,4,3,4]"
abo system,3.6666666666666665,1.505545305418162,6.0,"[5,1,5,4,3,4]"
abominable snowman,2.9,1.1972189997378648,10.0,"[2,2,4,4,2,1,3,3,5,3]"
abortion pill,4.4,0.699205898780101,10.0,"[4,5,5,3,4,4,5,4,5,5]"
abortion right,2.909090909090909,1.6403990645294488,11.0,"[1,3,4,1,1,3,5,5,2,5,2]"
abound in,2.8,1.6193277068654826,10.0,"[2,3,4,5,5,4,1,1,2,1]"
abound in one's own sense,1.9285714285714288,1.2688144505364485,14.0,"[1,1,2,1,5,4,1,1,2,1,2,1,2,3]"
abound with,2.0,0.8944271909999159,11.0,"[3,1,1,1,2,3,2,3,2,3,1]"
about face,2.0,1.0540925533894598,10.0,"[1,2,1,3,1,3,2,4,1,2]"
about time,2.0,1.1547005383792517,16.0,"[4,1,4,1,3,2,2,2,1,4,2,1,2,1,1,1]"
about to,2.4,1.3498971154211057,10.0,"[1,3,1,4,4,3,1,1,4,2]"
about turn,2.5,1.35400640077266,10.0,"[2,1,2,2,4,4,4,1,1,4]"
about-face,2.5454545454545454,1.6348477827391985,11.0,"[4,4,1,1,2,5,1,1,2,5,2]"
above all,2.090909090909091,1.2210278829367869,11.0,"[1,1,3,5,2,1,2,2,2,3,1]"
above and beyond,2.272727272727273,1.489356175728901,11.0,"[2,2,5,3,1,5,2,1,1,1,2]"
above and beyond the call of duty,2.1,1.286683937707919,10.0,"[1,3,2,5,1,3,1,2,1,2]"
above average,2.4,1.577621275493231,10.0,"[1,3,5,2,1,1,5,3,1,2]"
above board,3.0,1.7638342073763935,10.0,"[5,1,1,5,1,4,2,4,2,5]"
above measure,2.2,1.4757295747452437,10.0,"[1,5,4,1,2,1,3,3,1,1]"
above one's bend,2.875,1.807721533549109,8.0,"[2,1,4,5,1,4,5,1]"
above stealing,2.083333333333333,0.7929614610987591,12.0,"[1,2,3,3,1,3,2,3,2,2,2,1]"
above the curve,1.9166666666666667,1.378954368902449,12.0,"[1,2,1,2,1,4,3,5,1,1,1,1]"
above the law,2.1,1.1972189997378648,10.0,"[1,4,2,1,1,3,2,4,2,1]"
above water,3.0,1.4142135623730951,11.0,"[5,4,4,2,2,3,3,1,1,3,5]"
above your pay grade,2.1,1.5238839267549948,10.0,"[3,1,1,4,3,1,1,1,5,1]"
above-the-line promotion,2.1,1.100504934614612,10.0,"[3,4,1,2,1,3,3,1,1,2]"
abracadabra,1.5,0.7071067811865476,10.0,"[2,1,1,2,3,2,1,1,1,1]"
abrasive personality,1.5454545454545454,0.6875516509523286,11.0,"[1,1,2,1,2,1,3,1,2,1,2]"
abruptio placentae,3.6666666666666665,0.5773502691896257,3.0,"[4,3,4]"
abscissio infiniti,2.3333333333333335,2.309401076758503,3.0,"[5,1,1]"
absence makes the heart grow fonder,1.5,0.7071067811865476,10.0,"[1,1,2,1,1,1,1,3,2,2]"
absence makes the heart grow stronger,1.6,0.966091783079296,10.0,"[1,1,1,1,3,1,1,3,3,1]"
absence seizure,3.1,1.3703203194062976,10.0,"[3,3,5,2,5,4,2,4,2,1]"
absence without leave,2.4705882352941178,1.3746657347707991,17.0,"[5,1,2,1,4,1,2,1,2,3,4,2,3,2,3,5,1]"
absent minded,1.5454545454545454,0.6875516509523286,11.0,"[1,1,1,2,3,1,1,2,2,1,2]"
absent without leave,2.4,1.1737877907772674,10.0,"[1,2,3,3,1,3,1,4,2,4]"
absent-minded,1.8,1.3165611772087666,10.0,"[1,1,1,1,1,3,2,5,1,2]"
absent-mindedly,2.8181818181818183,1.5374122295716148,11.0,"[2,5,2,4,3,1,5,4,3,1,1]"
absent-mindedness,2.230769230769231,1.4232501627054277,13.0,"[1,5,3,5,2,2,1,2,3,1,1,2,1]"
absentee ballot,3.6,1.429840705968481,10.0,"[5,5,5,3,2,3,1,4,3,5]"
absentee landlord,3.1,0.9944289260117531,10.0,"[4,3,3,3,3,3,1,3,3,5]"
absentee rate,3.4545454545454546,1.1281521496355325,11.0,"[4,4,5,2,4,4,5,3,2,2,3]"
absentee vote,3.1818181818181817,1.4709304414677002,11.0,"[4,3,2,4,5,2,4,4,1,1,5]"
absinthe oil,4.6,0.966091783079296,10.0,"[4,5,5,5,5,5,5,5,2,5]"
absolute altimeter,4.142857142857143,1.2149857925879117,7.0,"[5,2,4,3,5,5,5]"
absolute ceiling,2.1,1.100504934614612,10.0,"[4,2,2,2,4,2,1,1,1,2]"
absolute form,2.8,1.4757295747452437,10.0,"[4,1,2,5,3,4,4,3,1,1]"
absolute frequency,2.5454545454545454,1.5075567228888185,11.0,"[3,1,1,1,5,3,3,3,2,1,5]"
absolute humidity,2.8,1.3165611772087666,10.0,"[1,2,5,1,3,2,3,4,3,4]"
absolute majority,3.0,1.632993161855452,10.0,"[5,5,1,3,2,2,5,1,4,2]"
absolute of enfleurage,4.0,,1.0,[4]
absolute pitch,2.8666666666666667,1.5976172734359604,15.0,"[5,1,1,5,3,5,2,2,3,2,1,5,4,3,1]"
absolute power corrupts absolutely,2.5,1.5811388300841898,10.0,"[4,5,1,4,1,2,4,2,1,1]"
absolute system,3.090909090909091,1.5782614139961386,11.0,"[3,1,1,5,3,4,5,5,3,3,1]"
absolute temperature,2.9,1.286683937707919,10.0,"[1,3,2,3,5,3,4,1,4,3]"
absolute term,3.083333333333333,1.6213537179739277,12.0,"[5,1,5,2,2,2,5,2,4,1,5,3]"
absolute threshold,2.727272727272727,1.489356175728901,11.0,"[2,1,2,2,2,5,4,1,5,2,4]"
absolute value,3.7,1.3374935098492586,10.0,"[4,2,5,5,5,1,3,4,4,4]"
absolute zero,3.7,1.0593499054713802,10.0,"[3,4,3,3,5,5,2,4,3,5]"
absolutely not,2.8181818181818183,1.60113596038449,11.0,"[1,3,1,1,2,5,3,5,5,2,3]"
absorbed dose,3.4,1.3498971154211057,10.0,"[3,4,4,5,4,1,4,1,4,4]"
absorbent pad,4.1,0.9944289260117531,10.0,"[5,3,3,5,3,5,5,3,5,4]"
absorption band,4.1,1.100504934614612,10.0,"[4,2,3,3,5,5,5,5,4,5]"
absorption cell,2.5,1.2692955176439846,10.0,"[2,3,4,5,1,2,1,3,2,2]"
absorption coefficient,2.5,1.7159383568311668,10.0,"[1,1,1,3,5,5,3,1,1,4]"
absorption factor,2.5454545454545454,1.3684762594679063,11.0,"[1,3,2,3,4,1,5,2,1,4,2]"
absorption indicator,3.8,1.5491933384829668,10.0,"[1,4,5,5,5,4,5,2,2,5]"
absorption spectrum,2.4545454545454546,1.2933395813657265,11.0,"[4,1,3,5,1,3,2,3,1,2,2]"
abstract art,3.0,1.6733200530681511,11.0,"[1,3,5,1,1,5,2,2,4,4,5]"
abstract artist,3.6,0.8432740427115678,10.0,"[4,3,4,4,2,4,4,5,3,3]"
abstract entity,1.5555555555555556,1.0416176459053668,18.0,"[2,1,1,1,5,2,3,1,1,1,2,1,1,2,1,1,1,1]"
abstract expressionism,1.4615384615384617,1.126601424298216,13.0,"[1,1,2,1,1,5,2,1,1,1,1,1,1]"
abstract expressionist,3.5454545454545454,1.2135597524338355,11.0,"[4,3,3,3,3,1,5,5,5,3,4]"
abstract idea,1.8,1.398411797560202,10.0,"[1,1,1,1,1,5,3,1,1,3]"
abstract model,2.6,1.07496769977314,10.0,"[5,3,2,3,3,3,2,2,1,2]"
abstract music,1.9,1.100504934614612,10.0,"[3,1,1,1,1,2,2,1,3,4]"
abstract nonsense,1.2727272727272727,0.6466697906828632,11.0,"[1,1,1,3,1,2,1,1,1,1,1]"
abstract noun,2.3,1.5670212364724212,10.0,"[4,3,4,1,1,1,5,1,1,2]"
abstract term,1.8823529411764703,1.4090046549415864,17.0,"[1,5,4,4,2,1,1,2,1,1,1,4,1,1,1,1,1]"
abstract thought,1.181818181818182,0.4045199174779452,11.0,"[2,1,1,2,1,1,1,1,1,1,1]"
abstract verb,2.2,1.4757295747452437,10.0,"[3,5,1,1,3,2,1,4,1,1]"
abuse of distress,2.3,1.4944341180973264,10.0,"[1,4,1,4,5,2,1,1,2,2]"
abutment arch,2.9,1.66332999331662,10.0,"[5,1,1,3,5,5,1,3,2,3]"
abyssal zone,2.8,1.398411797560202,10.0,"[2,4,1,5,2,1,3,2,4,4]"
acacia tree,4.6,0.699205898780101,10.0,"[3,4,5,5,5,5,5,5,5,4]"
academic degree,3.909090909090909,1.300349603340998,11.0,"[5,5,3,5,5,3,3,1,4,4,5]"
academic freedom,2.9,1.1972189997378648,10.0,"[3,1,3,2,4,4,5,2,3,2]"
academic gown,4.545454545454546,0.6875516509523286,11.0,"[4,4,5,5,5,3,5,5,4,5,5]"
academic robe,4.363636363636363,0.674199862463242,11.0,"[4,5,4,5,5,4,3,5,5,4,4]"
academic session,4.0,0.9428090415820634,10.0,"[4,3,4,5,4,4,4,2,5,5]"
academic term,3.3,1.5670212364724212,10.0,"[2,5,1,2,3,5,2,3,5,5]"
academic year,3.2,1.3165611772087666,10.0,"[2,3,5,1,4,3,5,2,4,3]"
academy award,4.4,0.966091783079296,10.0,"[4,5,5,5,4,2,4,5,5,5]"
