unit,mean,std,n,individual_ratings
ACCEPTABLY,0.05555555555555555,0.2357022603955158,18,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ACCEPTANCE,0.631578947368421,1.5709348354753425,19,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 5, 0, 0, 0]"
ACCEPTANT,0.5263157894736842,1.1239029738980326,19,"[0, 3, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
ACCEPTED,1.1578947368421053,1.803181074740996,19,"[0, 1, 0, 4, 2, 0, 0, 5, 0, 0, 2, 0, 0, 0, 0, 0, 3, 5, 0]"
ACCEPTOR,0.42105263157894735,1.1212983285105118,19,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 4, 0, 0, 0, 0]"
ACCESS,1.0526315789473684,1.3529262199858298,19,"[2, 4, 2, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 2, 2, 4, 0, 0]"
ACCESSIBILITY,2.0625,2.2647663602823727,16,"[0, 0, 3, 0, 4, 0, 5, 5, 0, 0, 4, 5, 0, 5, 2, 0]"
ACCESSIBLE,1.2105263157894737,1.618605276445024,19,"[0, 0, 0, 0, 1, 1, 2, 5, 1, 1, 1, 4, 0, 3, 0, 0, 0, 4, 0]"
ACCESSIBLY,0.5789473684210527,1.346426937147361,19,"[0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0]"
ACCESSORIZE,1.263157894736842,1.6613951721756794,19,"[3, 0, 0, 5, 1, 2, 0, 0, 1, 0, 0, 0, 1, 3, 0, 0, 2, 1, 5]"
ACCESSORY,1.5263157894736843,1.6454793645565071,19,"[0, 1, 0, 3, 0, 0, 3, 5, 0, 2, 0, 2, 4, 0, 0, 2, 4, 1, 2]"
ACCIDENT,2.2857142857142856,2.239260081876537,21,"[3, 5, 3, 5, 4, 5, 5, 4, 0, 0, 3, 0, 0, 0, 0, 5, 0, 1, 0, 5, 0]"
ACCIDENTAL,0.8947368421052632,1.4489358870144542,19,"[0, 0, 5, 0, 0, 0, 2, 3, 1, 3, 0, 0, 0, 0, 0, 0, 1, 0, 2]"
ACCIDENTALLY,0.8,1.3611140947574412,20,"[4, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 3, 0, 2, 0, 0, 3, 0, 0]"
ACCIDENTLY,1.95,1.8771478925557026,20,"[3, 3, 0, 0, 0, 2, 4, 4, 4, 1, 0, 0, 0, 0, 3, 5, 3, 0, 5, 2]"
ACCLAIM,0.4444444444444444,1.1490262999202832,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 1, 0]"
ACCLAIMER,0.5333333333333333,1.3020130933435712,15,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 5, 1, 0, 0, 0, 0]"
ACCLAMATION,0.7619047619047619,1.13599128098599,21,"[0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 1, 3, 0, 3]"
ACCLIMATE,1.1111111111111112,1.7111705277859945,18,"[4, 0, 5, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 3, 0, 0, 4, 0]"
ACCLIMATION,2.375,1.8211717839530313,16,"[3, 2, 3, 0, 0, 2, 3, 5, 5, 0, 5, 0, 4, 3, 2, 1]"
ACCLIMATIZATION,1.5789473684210527,2.008752777048048,19,"[1, 0, 0, 0, 5, 0, 0, 0, 0, 5, 1, 4, 0, 3, 0, 5, 4, 1, 1]"
ACCLIMATIZE,0.8666666666666667,1.4074631010979937,15,"[0, 0, 0, 0, 4, 0, 3, 0, 0, 0, 0, 0, 3, 1, 2]"
ACCOLADE,0.21052631578947367,0.6306035352846115,19,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
ACCOMMODATE,0.3684210526315789,1.01162829777814,19,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0]"
ACCOMMODATING,0.4117647058823529,1.0036697371030328,17,"[0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0]"
ACCOMMODATINGLY,0.7142857142857143,1.5856499343441839,21,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 3, 0, 0, 1, 0, 0]"
ACCOMMODATION,1.0,1.5339299776947408,18,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 2, 3, 1, 5, 1]"
ACCOMMODATIVE,0.17647058823529413,0.5285941398709243,17,"[0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
ACCOMMODATOR,0.5263157894736842,1.3067525929498998,19,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3, 0, 0]"
ACCOMPANIER,1.4761904761904763,1.2891488517253396,21,"[0, 3, 1, 0, 0, 0, 3, 3, 0, 2, 1, 2, 3, 2, 1, 3, 0, 3, 1, 0, 3]"
ACCOMPANIMENT,0.5789473684210527,1.261207070569223,19,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 2, 5, 0, 0, 0]"
ACCOMPANY,1.9047619047619047,1.7861904127153383,21,"[3, 4, 0, 4, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 5, 0, 2, 4, 4, 3, 1]"
ACCOMPLICE,0.4,0.9947229183096801,20,"[0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
ACCOMPLISH,1.2941176470588236,1.7945997423643296,17,"[0, 0, 1, 0, 5, 0, 3, 5, 0, 3, 3, 1, 0, 0, 1, 0, 0]"
ACCOMPLISHABLE,1.2222222222222223,1.699673171197595,18,"[0, 0, 5, 2, 0, 0, 1, 0, 0, 0, 5, 2, 0, 2, 2, 0, 0, 3]"
ACCOMPLISHED,0.0,0.0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ACCOMPLISHER,1.15,1.6944180805158295,20,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 4, 3, 0, 3, 5, 1]"
ACCOMPLISHMENT,0.3181818181818182,0.7798878818298873,22,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2]"
ACCORD,0.6111111111111112,1.3779306261410682,18,"[0, 0, 5, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
ACCORDANCE,0.3333333333333333,0.5940885257860046,18,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0]"
ACCORDANTLY,0.10344827586206896,0.30993404669460334,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
ACCORDING,0.15,0.4893604849295929,20,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
ACCORDINGLY,0.4444444444444444,1.1991282236408358,18,"[0, 0, 1, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
ACCORDION,1.36,1.8903262505010432,25,"[0, 0, 1, 0, 0, 0, 3, 2, 3, 5, 0, 5, 2, 5, 5, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0]"
ACCORDIONIST,0.8947368421052632,1.6962290477574484,19,"[0, 0, 0, 5, 0, 4, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 3]"
ACCOSTED,1.6,1.7237832147426693,15,"[1, 1, 4, 0, 0, 3, 0, 4, 2, 0, 0, 0, 1, 4, 4]"
ACCOUNT,0.2222222222222222,0.6467616667635545,18,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
ACCOUNTABILITY,0.7894736842105263,1.5484381869204369,19,"[0, 1, 0, 0, 5, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 4, 0, 2, 0]"
ACCOUNTABLE,0.65,1.3869694338832113,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 4, 0, 0, 1, 1, 1]"
ACCOUNTABLENESS,0.5,1.200490095997562,18,"[0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 4, 0, 0, 0, 0, 0]"
ACCOUNTABLY,0.2222222222222222,0.7320844981409595,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0]"
ACCOUNTANCY,0.29411764705882354,0.8488746876271654,17,"[0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
ACCOUNTANT,0.3684210526315789,1.2115429242540032,19,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0]"
ACCOUNTING,0.45,0.8870412083230169,20,"[2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 0, 0, 0]"
ACCREDIT,0.1875,0.5439056290693574,16,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
ACCREDITATION,0.5882352941176471,1.4168108346481794,17,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 5, 0]"
ACCREDITED,0.45,1.190974832912761,20,"[0, 0, 1, 0, 0, 5, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0]"
ACCRUE,0.6666666666666666,1.137592917989042,18,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 2, 3, 0, 0, 0, 2]"
ACCRUEMENT,0.2777777777777778,0.8264420947336313,18,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
ACCUMULATE,0.75,1.6181535936466533,20,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0]"
ACCUMULATION,0.631578947368421,1.2565617248750864,19,"[1, 0, 2, 0, 0, 0, 0, 1, 0, 5, 1, 2, 0, 0, 0, 0, 0, 0, 0]"
ACCUMULATIVE,0.38095238095238093,1.0712698295103094,21,"[3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]"
ACCUMULATIVELY,1.05,1.3562719801759993,20,"[0, 0, 2, 1, 0, 0, 3, 0, 5, 1, 0, 1, 0, 0, 0, 2, 0, 2, 2, 2]"
ACCUMULATIVENESS,0.2222222222222222,0.6467616667635545,18,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
ACCUMULATOR,1.1764705882352942,1.740520544178058,17,"[0, 1, 0, 0, 0, 0, 3, 5, 1, 0, 0, 1, 5, 3, 0, 1, 0]"
ACCURACY,0.8823529411764706,1.5764815627361644,17,"[0, 0, 1, 0, 4, 0, 0, 1, 0, 0, 0, 3, 1, 5, 0, 0, 0]"
ACCURATE,0.5641025641025641,1.0710268509797354,39,"[0, 4, 0, 0, 0, 0, 3, 0, 1, 0, 1, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 1, 0, 0, 0, 1]"
ACCURATELY,0.8947368421052632,1.6962290477574484,19,"[0, 0, 0, 5, 0, 4, 1, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0]"
ACCURATENESS,1.0,1.6955824957813173,17,"[0, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 4, 4, 2, 1, 0]"
ACCURSED,0.4666666666666667,1.0600988273786194,15,"[0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
ACCUSABLE,0.3684210526315789,0.9551338658818387,19,"[4, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
ACCUSATION,0.05263157894736842,0.22941573387056177,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
ACCUSATIVE,0.21052631578947367,0.6306035352846115,19,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
ACCUSATIVELY,0.6190476190476191,1.0712698295103096,21,"[3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 3, 1, 1]"
ACCUSATORIAL,0.5882352941176471,1.1757350641945108,17,"[0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4]"
ACCUSATORY,0.45,1.3945382182304158,20,"[0, 0, 4, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ACCUSE,0.19047619047619047,0.5117663157191589,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0]"
ACCUSED,0.2857142857142857,0.9023778112773575,21,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0]"
ACCUSER,0.95,1.7312909694943341,20,"[0, 0, 3, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 3, 0, 4]"
ACCUSINGLY,1.0,1.8257418583505538,19,"[0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 0, 3, 0, 2, 0, 0, 4]"
ACCUSTOM,0.2631578947368421,0.5619514869490164,19,"[0, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
ACCUSTOMED,0.7368421052631579,1.407997208928653,19,"[0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 5, 1, 0, 3]"
ACE,0.5,1.0,20,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 1, 3, 0, 0, 0, 2, 0, 0]"
ACETAMINOPHEN,0.875,1.3601470508735445,16,"[2, 0, 0, 0, 1, 5, 1, 2, 0, 0, 0, 0, 0, 0, 2, 1]"
ACETONE,0.42105263157894735,1.261207070569223,19,"[0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ACETYLENE,0.1,0.31622776601683794,10,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
ACHE,2.6842105263157894,2.0290290940071523,19,"[3, 3, 4, 0, 3, 2, 0, 0, 2, 0, 5, 1, 5, 5, 5, 5, 3, 5, 0]"
ACHIEVABLE,1.368421052631579,1.920952492783766,19,"[0, 2, 0, 0, 1, 4, 0, 0, 5, 0, 0, 5, 0, 1, 1, 5, 0, 2, 0]"
ACHIEVE,1.3333333333333333,1.6803361008336117,18,"[0, 0, 0, 0, 2, 0, 3, 4, 2, 1, 2, 0, 0, 4, 1, 0, 0, 5]"
ACHIEVEMENT,1.1578947368421053,1.7721035176289737,19,"[0, 1, 5, 0, 0, 2, 3, 0, 0, 4, 0, 0, 0, 0, 5, 1, 0, 1, 0]"
ACHIEVER,0.8947368421052632,1.5597270716416047,19,"[0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 0, 2, 4, 0, 2, 0, 0, 1]"
ACHINESS,3.35,1.6630662866176473,20,"[4, 5, 2, 4, 5, 2, 0, 2, 3, 4, 3, 5, 0, 2, 5, 2, 5, 5, 4, 5]"
ACHING,2.3157894736842106,2.109571614726748,19,"[4, 1, 0, 2, 0, 0, 0, 5, 5, 4, 1, 5, 0, 5, 5, 3, 1, 3, 0]"
ACHINGLY,2.5,1.820930936000652,20,"[3, 5, 3, 4, 5, 0, 2, 2, 0, 4, 4, 5, 2, 1, 4, 0, 3, 0, 0, 3]"
ACHY,2.6470588235294117,1.8007351439963428,17,"[5, 4, 5, 1, 0, 3, 0, 4, 1, 3, 3, 1, 5, 5, 1, 2, 2]"
ACID,1.1578947368421053,1.675415633166782,19,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 5, 5, 2, 1, 0, 0, 2, 3, 0]"
ACID RAIN,1.2,1.8238190122579827,20,"[3, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 5, 5, 0, 0, 0, 0, 4]"
ACID TEST,0.2777777777777778,0.8264420947336313,18,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
ACIDIC,1.1111111111111112,1.676441921552867,18,"[0, 0, 2, 4, 0, 4, 0, 0, 2, 0, 5, 0, 0, 0, 0, 1, 0, 2]"
ACIDIFICATION,0.25,1.0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]"
ACIDIFY,0.15,0.48936048492959283,20,"[0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ACIDITY,1.2,1.8524521444205841,20,"[0, 0, 0, 2, 4, 0, 0, 0, 0, 1, 0, 4, 0, 0, 4, 0, 5, 4, 0, 0]"
ACIDLY,0.7142857142857143,1.0555973258234952,21,"[1, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 1, 3, 0, 3, 0, 1, 0, 0, 0, 0]"
ACIDOMETER,0.15384615384615385,0.554700196225229,13,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
ACKNOWLEDGE,0.631578947368421,1.0651304727481081,19,"[3, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 3, 2, 1, 0, 0, 0, 0, 0]"
ACKNOWLEDGEABLE,0.5263157894736842,1.0202625507753482,19,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 4, 1, 0, 0, 0, 0]"
ACKNOWLEDGED,0.25,0.554204706893452,36,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
ACKNOWLEDGEMENT,0.7894736842105263,1.3975751766073286,19,"[4, 0, 3, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
ACNE,1.6,1.788854381999832,20,"[5, 0, 0, 4, 1, 2, 0, 1, 1, 0, 4, 0, 3, 5, 0, 2, 0, 1, 3, 0]"
ACORN,0.5238095238095238,1.4006801069140529,21,"[0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
ACOUSTIC,0.9047619047619048,1.3749458863810569,21,"[0, 0, 0, 1, 2, 0, 0, 0, 0, 4, 3, 4, 2, 0, 0, 0, 1, 2, 0, 0, 0]"
ACOUSTICAL,0.35,0.9880869341680844,20,"[0, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
ACOUSTICALLY,0.5333333333333333,1.1254628677422756,15,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 3]"
ACOUSTICS,0.21739130434782608,0.7358681786057778,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ACQUAINT,0.5294117647058824,1.0675700831106785,17,"[0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
ACQUAINTANCE,0.5,0.9235481451827989,18,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 2, 0, 0]"
ACQUAINTED,0.46153846153846156,1.3913653136029502,13,"[0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0]"
ACQUIESCE,0.1111111111111111,0.32338083338177726,18,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ACQUIESCENTLY,0.52,1.0847426730181986,25,"[0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1]"
ACQUIRABLE,0.4117647058823529,1.2776356840572631,17,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0]"
ACQUIRE,0.7142857142857143,1.5856499343441837,21,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4]"
ACQUIRED,0.9,1.2096106376585987,20,"[1, 0, 3, 1, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0, 4, 1, 0, 3, 0, 1]"
ACQUIREMENT,0.25,0.9104654680003259,20,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ACQUIRER,0.36363636363636365,0.6579516949597689,22,"[2, 0, 1, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]"
ACQUISITION,0.6666666666666666,1.35400640077266,21,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 5, 0, 3, 0, 0, 1, 0, 3]"
ACQUISITIVE,0.1875,0.75,16,"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ACQUISITIVELY,0.3125,0.7041543391425871,16,"[0, 2, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
ACQUIT,0.10526315789473684,0.3153017676423058,19,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ACQUITTAL,0.3333333333333333,0.8401680504168059,18,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0]"
ACQUITTER,0.6428571428571429,1.3926810257774174,14,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 5, 0, 0, 2, 0]"
ACRE,0.42857142857142855,0.9783367810436532,21,"[2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0]"
ACRID,0.1875,0.5439056290693574,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0]"
ACRIMONIOUSLY,0.18181818181818182,0.6030226891555273,11,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
ACROBAT,3.3,1.8666040089734595,20,"[0, 4, 0, 2, 5, 5, 2, 0, 5, 5, 3, 5, 5, 3, 3, 4, 4, 5, 1, 5]"
ACROBATIC,2.923076923076923,2.2898885875932358,13,"[4, 0, 5, 0, 5, 0, 1, 4, 5, 5, 4, 5, 0]"
ACROBATICALLY,3.0,1.70293863659264,21,"[5, 1, 3, 3, 5, 5, 5, 3, 3, 0, 3, 3, 4, 5, 4, 3, 4, 1, 3, 0, 0]"
ACROBATICS,2.1052631578947367,2.1054093516491506,19,"[0, 0, 4, 5, 4, 0, 0, 2, 5, 5, 0, 0, 0, 5, 3, 4, 1, 1, 1]"
ACRONYM,0.0,0.0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ACROPHOBIA,1.1,2.0789954839350235,10,"[0, 1, 5, 0, 0, 0, 0, 0, 5, 0]"
ACROSS,1.1578947368421053,1.5004872502970803,19,"[0, 3, 0, 4, 0, 3, 0, 0, 3, 1, 2, 0, 0, 4, 0, 1, 0, 1, 0]"
ACROSTICALLY,0.0,0.0,11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
ACRYLIC,0.5294117647058824,1.0675700831106787,17,"[0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 1, 0, 0, 1, 0, 2]"
ACT,2.4,2.1126187291456167,20,"[5, 1, 1, 2, 3, 5, 4, 4, 5, 5, 0, 1, 0, 5, 0, 1, 0, 1, 5, 0]"
ACT ON,2.0,1.9493588689617927,21,"[4, 0, 0, 2, 3, 0, 1, 3, 0, 1, 1, 0, 0, 5, 5, 0, 3, 3, 5, 5, 1]"
ACT OUT,0.6666666666666666,0.8401680504168059,18,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 2, 3, 0, 1, 0, 1, 0]"
ACT UPON,1.5789473684210527,2.03622170463075,19,"[4, 0, 5, 1, 0, 0, 0, 0, 0, 5, 4, 5, 3, 0, 2, 0, 0, 1, 0]"
ACTING,2.619047619047619,1.8021151593666394,21,"[5, 0, 2, 5, 3, 1, 0, 2, 1, 5, 1, 3, 5, 3, 2, 3, 5, 2, 5, 0, 2]"
ACTION,2.25,2.1490511982341367,20,"[3, 0, 2, 5, 0, 3, 0, 4, 4, 5, 5, 5, 3, 0, 0, 0, 0, 1, 0, 5]"
ACTIONABLE,0.631578947368421,1.1160708020048369,19,"[1, 0, 2, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2, 0]"
ACTIVATE,0.65,1.3088765773505315,20,"[0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 1, 0, 0, 2, 0]"
ACTIVATION,0.6666666666666666,1.0645812948447542,21,"[0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 2, 1, 0, 0, 0, 0, 0, 3, 2, 2]"
ACTIVATOR,0.5833333333333334,1.24818709114169,24,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 4, 0, 0, 0, 4, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
ACTIVE,2.090909090909091,1.973855084879307,22,"[0, 1, 5, 5, 3, 4, 3, 0, 4, 0, 4, 3, 1, 0, 3, 0, 5, 0, 0, 1, 4, 0]"
ACTIVELY,1.8571428571428572,1.7687768170607137,21,"[2, 0, 5, 2, 0, 2, 0, 0, 0, 0, 2, 5, 4, 2, 2, 0, 4, 3, 2, 4, 0]"
ACTIVENESS,2.95,1.669383750149485,20,"[5, 1, 3, 3, 0, 2, 2, 5, 3, 4, 2, 4, 5, 5, 0, 4, 1, 5, 2, 3]"
ACTIVISM,1.0476190476190477,1.4654757069358222,21,"[0, 4, 0, 2, 1, 0, 3, 4, 0, 0, 0, 0, 3, 1, 3, 0, 0, 0, 0, 1, 0]"
ACTIVIST,1.2105263157894737,1.6525719808972872,19,"[0, 0, 0, 3, 1, 0, 1, 0, 1, 1, 5, 2, 0, 5, 0, 0, 0, 1, 3]"
ACTIVITY,3.15,1.954078056944394,20,"[0, 1, 2, 4, 2, 4, 4, 5, 5, 5, 5, 5, 2, 5, 0, 5, 1, 0, 5, 3]"
ACTOR,1.6363636363636365,2.0827055331136797,22,"[3, 0, 2, 4, 0, 0, 0, 0, 0, 5, 1, 5, 4, 5, 0, 0, 5, 0, 0, 0, 0, 2]"
ACTRESS,1.4,1.635140425323255,20,"[1, 0, 5, 0, 0, 2, 2, 0, 0, 3, 0, 2, 3, 0, 0, 3, 4, 3, 0, 0]"
